nan	nan
114.5365293	22.6848283
114.5368448	22.68506518
114.5371012	22.68528202
114.537318	22.68543976
114.5375349	22.68559751
114.5377908	22.68581435
114.5380472	22.68599162
114.5383036	22.68618893
114.53856	22.68640577
114.5387768	22.68660257
114.5390132	22.6868785
114.5391905	22.6871349
114.5393878	22.68731218
114.5396442	22.68762767
114.539526	22.68778542
114.5394073	22.68804182
114.5393091	22.68817953
114.5392495	22.68827818
114.5390527	22.68827818
114.5387177	22.68827818
114.5385204	22.68845597
114.5383231	22.68863324
114.5381263	22.68885008
114.5383036	22.68900783
114.5385204	22.68920463
114.5387177	22.68942147
114.5389346	22.68961878
114.5391118	22.68973696
114.5393682	22.68993427
114.5395059	22.69026929
114.5395851	22.69058479
114.5397228	22.69084119
114.5398019	22.69105803
114.5399001	22.69129439
114.5401765	22.69160989
114.5404524	22.69196495
114.5406492	22.69224088
114.5408861	22.69253633
114.5410634	22.69275317
114.5412802	22.69293044
114.5414575	22.69306866
114.5415762	22.69322641
114.5414971	22.6935419
114.5413984	22.69377827
114.541142	22.69381783
114.5407679	22.69381783
114.5403538	22.69381783
114.5399201	22.69379779
114.5396832	22.69377827
114.5393482	22.69377827
114.5391905	22.69379779
114.5390132	22.69395554
114.5388159	22.69415285
114.53856	22.69442878
114.5383231	22.69466566
114.5381263	22.69492155
114.5379095	22.6950793
114.5377317	22.69527661
114.5373967	22.69529614
114.5371207	22.69529614
114.5367657	22.69531618
114.5366084	22.69557206
114.5364702	22.69602578
114.5363716	22.69634128
114.5362338	22.69665626
114.5361748	22.69689313
114.5360956	22.69710997
114.5357606	22.69714954
114.5353665	22.69714954
114.5349719	22.69720863
114.5346173	22.69720863
114.5343414	22.69722815
114.5341045	22.69724768
114.5338481	22.69728724
114.5337104	22.69752361
114.5335722	22.69772092
114.533474	22.69793776
114.5333553	22.69817464
114.5332567	22.69843053
114.5329612	22.69848962
114.532488	22.69862784
114.5321335	22.69872649
114.5316998	22.69884468
114.5314038	22.69888424
114.531187	22.69894333
114.5309902	22.69902195
114.5307533	22.69882515
114.5305955	22.69862784
114.5303196	22.69829282
114.5300041	22.69831234
114.5296496	22.69829282
114.5293536	22.69829282
114.5293146	22.69856875
114.529275	22.69896286
114.5292354	22.69935697
114.5292549	22.69977112
114.5292549	22.70022432
114.5292549	22.700658
114.5295509	22.70075665
114.5298268	22.7009144
114.5301028	22.70101306
114.5303391	22.70109219
114.5305169	22.70121037
114.5306747	22.70126946
114.5308124	22.70162401
114.530911	22.70195954
114.5310688	22.70233413
114.5311474	22.70266915
114.5313252	22.70286595
114.5314629	22.70316191
114.5315616	22.70343784
114.5316998	22.70369425
114.5315811	22.70402927
114.5314434	22.70434476
114.531187	22.70450251
114.5308324	22.70469931
114.5304774	22.70495571
114.530221	22.70511346
114.529945	22.70519207
114.52961	22.70525168
114.5294127	22.70531077
114.5292549	22.70536986
114.5291368	22.70552761
114.5288608	22.70576397
114.5286836	22.70602038
114.5285258	22.70619765
114.5284272	22.7062963
114.5283485	22.70643401
114.5285654	22.70655271
114.5288213	22.70665085
114.5290186	22.70674951
114.5291172	22.70682864
114.5294327	22.70672998
114.5297678	22.70663132
114.5300632	22.70655271
114.530241	22.70645405
114.5304578	22.70639496
114.5303987	22.70669042
114.5302605	22.70710457
114.5301223	22.70761686
114.5299651	22.70795239
114.5298268	22.70824785
114.5297282	22.70848421
114.5295509	22.70852378
114.529275	22.70860291
114.5290777	22.708662
114.5288804	22.70872109
114.5286836	22.70879971
114.5285258	22.70901654
114.5283681	22.70929247
114.5282499	22.70952935
114.5281117	22.70972615
114.5281117	22.71002212
114.5281117	22.71029805
114.5282499	22.71049536
114.5284272	22.71063307
114.5286635	22.710909
114.5288213	22.71114587
114.5289991	22.71136271
114.5291763	22.71152046
114.5293932	22.71169773
114.5296691	22.71183544
114.5299055	22.71197366
114.5301028	22.71209184
114.53028	22.71223006
114.5305955	22.71224959
114.5309506	22.71226912
114.5313051	22.71226912
114.531542	22.71223006
114.5319361	22.71211188
114.5321725	22.71197366
114.5325471	22.71185548
114.5328035	22.71185548
114.5333358	22.71201323
114.5337104	22.71211188
114.5341441	22.71226912
114.5342818	22.71270279
114.5344596	22.71315651
114.5345582	22.71359018
114.5348141	22.71382655
114.5351101	22.71420113
114.5354055	22.71443801
114.5355833	22.71477303
114.5358392	22.71502944
114.5360561	22.71534442
114.5362534	22.71560082
114.5364111	22.71579813
114.5365488	22.71601497
114.5366084	22.71633046
114.5366084	22.71658635
114.5366475	22.71682323
114.5367066	22.7170596
114.5370812	22.71694141
114.5374167	22.71684276
114.5377712	22.71670505
114.5381458	22.71658635
114.5385795	22.71648821
114.5388159	22.71633046
114.5391118	22.71611363
114.5393878	22.71595588
114.5396241	22.71581766
114.5397428	22.71569948
114.5395455	22.71554173
114.5393682	22.71546311
114.5391905	22.71530536
114.5389346	22.71534442
114.5387177	22.71542355
114.5385204	22.71546311
114.5383431	22.71554173
114.5379485	22.71518667
114.5379686	22.71459576
114.5379686	22.71420113
114.5379881	22.71386611
114.537929	22.71362975
114.5380867	22.71341291
114.538264	22.71313698
114.5384413	22.71272283
114.5386386	22.71232872
114.5388554	22.71205228
114.5392105	22.71152046
114.5394864	22.71120497
114.5397228	22.710909
114.5399201	22.71061354
114.5401369	22.71031757
114.5403733	22.71006168
114.5405706	22.70990394
114.5409056	22.70950931
114.541142	22.70917429
114.541438	22.70870105
114.5418912	22.70814919
114.5421476	22.70779465
114.5424631	22.70740002
114.5426994	22.70704547
114.543035	22.70663132
114.5433109	22.70631583
114.5435077	22.70600034
114.5436855	22.70572441
114.5438427	22.70556666
114.5442769	22.70548804
114.5449865	22.70546852
114.5455183	22.70540891
114.5462284	22.70538939
114.5468199	22.7053303
114.5473913	22.70529073
114.5479431	22.70529073
114.5485345	22.70521211
114.5490669	22.70519207
114.549481	22.70507389
114.5499147	22.70489662
114.5503879	22.70473887
114.5509593	22.7045616
114.5513735	22.70442338
114.5518267	22.70422658
114.5522804	22.70391108
114.5528127	22.70357606
114.5534036	22.70326057
114.5539951	22.70292504
114.5544287	22.70268867
114.5549415	22.70245231
114.555257	22.70219591
114.5556316	22.7019395
114.5558485	22.7017427
114.5557894	22.70152586
114.5556707	22.70117081
114.5555725	22.70087535
114.5555134	22.70052029
114.5553947	22.70022432
114.5553161	22.69990934
114.5551779	22.69957381
114.5551188	22.6991797
114.5550006	22.69876555
114.5548824	22.69835191
114.5548234	22.69805594
114.5546851	22.69754365
114.5544092	22.69752361
114.5539755	22.69742547
114.55366	22.69736637
114.5534036	22.69732681
114.5531673	22.69728724
114.5528913	22.69726772
114.5528913	22.6969327
114.5528718	22.69663673
114.5535614	22.69663673
114.5540937	22.69665626
114.5547442	22.69665626
114.5553557	22.69675491
114.5558089	22.69677495
114.5566367	22.69679448
114.5573463	22.69679448
114.5578786	22.696814
114.5582337	22.69675491
114.5586083	22.69669582
114.5588647	22.6966763
114.5591796	22.69663673
114.5593574	22.69641989
114.5595347	22.69620305
114.559732	22.69594665
114.5601066	22.69588756
114.5607371	22.69592712
114.5614862	22.6959076
114.5621368	22.69588756
114.5627087	22.69586803
114.5631028	22.69584799
114.5634578	22.69580894
114.5638324	22.69576938
114.5640883	22.69574985
114.5642065	22.69545388
114.5643843	22.6950793
114.564542	22.69474428
114.5647589	22.69450791
114.5648966	22.69433013
114.5650543	22.69417238
114.5652516	22.69395554
114.565488	22.69375874
114.5658626	22.69356143
114.5662372	22.69330503
114.5667104	22.69306866
114.5671636	22.6928323
114.5675778	22.69267455
114.5681887	22.69245771
114.5685828	22.69233902
114.5688392	22.69220131
114.5691547	22.69210265
114.5694111	22.69196495
114.569628	22.69178716
114.5698052	22.6915508
114.569963	22.69137352
114.5701207	22.69115669
114.570298	22.69101846
114.5708894	22.69107755
114.5714613	22.69113665
114.5717768	22.69117621
114.5720723	22.69117621
114.5723287	22.6912353
114.5726442	22.69129439
114.5727819	22.69143261
114.5728805	22.69166898
114.5730187	22.6918072
114.5730974	22.69198447
114.5735115	22.69206309
114.5739056	22.69214222
114.5742406	22.69222084
114.5745561	22.6922604
114.5749112	22.69233902
114.5749898	22.69281226
114.5750294	22.6932855
114.5750689	22.69379779
114.575108	22.69423198
114.575128	22.69458653
114.5751671	22.69494159
114.5751871	22.6953357
114.5753248	22.6956512
114.5755026	22.69594665
114.5756403	22.69614396
114.5757195	22.69630171
114.5757981	22.69641989
114.5758967	22.6966172
114.575739	22.69683404
114.5755221	22.69708993
114.5754235	22.69726772
114.5752657	22.69744499
114.5749703	22.69744499
114.5747535	22.69744499
114.574438	22.69742547
114.5741816	22.69726772
114.5739251	22.6971295
114.5737674	22.69699179
114.5735706	22.69685357
114.5734524	22.69718859
114.5732947	22.69758321
114.5731765	22.69787867
114.5730187	22.69823373
114.5729396	22.69854871
114.5728805	22.69878559
114.5726241	22.69890377
114.5723086	22.69908104
114.5720527	22.69923879
114.5718159	22.69937701
114.57156	22.69953476
114.5714613	22.69981069
114.5714808	22.70010614
114.5715204	22.70030345
114.5716977	22.70057938
114.5717963	22.70099353
114.5718554	22.70130903
114.5719736	22.70156492
114.5719936	22.70188041
114.571875	22.70223547
114.5717568	22.70259002
114.5716581	22.70288598
114.5716782	22.70310282
114.5718359	22.70339828
114.5720527	22.70361512
114.5722696	22.70383195
114.5723682	22.70414745
114.5724273	22.70444342
114.5725455	22.70481749
114.5723682	22.70487709
114.5722495	22.70493618
114.5720918	22.70503484
114.5723682	22.70509393
114.5727228	22.70529073
114.5732947	22.70556666
114.5737083	22.70576397
114.5742211	22.70588215
114.5746548	22.70607947
114.5749703	22.70625674
114.5754235	22.70631583
114.5758967	22.70641449
114.5763109	22.70651314
114.5767836	22.70655271
114.5770991	22.70663132
114.5774341	22.70669042
114.577336	22.70696634
114.5772373	22.70720322
114.5771582	22.70743959
114.57704	22.70767595
114.5769809	22.70785374
114.5769414	22.70807057
114.5769614	22.70832646
114.5769614	22.7085433
114.5770004	22.70887884
114.5770205	22.70907563
114.57704	22.70933204
114.5767641	22.70943069
114.5764486	22.70948979
114.576074	22.7095684
114.5756208	22.70966706
114.5752657	22.70974619
114.5747925	22.70980528
114.574438	22.70984485
114.5740438	22.7098839
114.5736693	22.70992346
114.5734324	22.70998255
114.5731765	22.71000208
114.5728019	22.70992346
114.5722891	22.70984485
114.5718554	22.70982481
114.5714808	22.70972615
114.5711854	22.70970662
114.5711063	22.70935156
114.5710867	22.70893793
114.5709685	22.70858287
114.570929	22.70816923
114.570929	22.70761686
114.570929	22.70718318
114.5709095	22.70678907
114.5709685	22.70655271
114.5710276	22.70627678
114.5711063	22.70602038
114.5711653	22.70580354
114.5712835	22.70536986
114.5711063	22.70513298
114.5708108	22.70489662
114.570633	22.7047584
114.5705148	22.70511346
114.5703571	22.70552761
114.5701798	22.70592172
114.5700812	22.7062963
114.5699825	22.7066118
114.5699434	22.70712409
114.5698643	22.70755777
114.5697266	22.70795239
114.569628	22.70828741
114.5694897	22.70864196
114.5693715	22.70891789
114.5692929	22.70921386
114.5692534	22.70950931
114.5691547	22.70982481
114.5688392	22.70978524
114.5685042	22.70966706
114.568031	22.7095684
114.5676564	22.70952935
114.5674005	22.70954888
114.5670649	22.70919433
114.56675	22.70891789
114.5664144	22.70850425
114.5661976	22.70820828
114.5659612	22.70791283
114.5657444	22.70765642
114.5656062	22.70745911
114.5654289	22.70718318
114.5653302	22.70694682
114.5651725	22.70665085
114.5650348	22.70639496
114.5647193	22.70647358
114.5644038	22.70651314
114.5640097	22.70657223
114.5636351	22.70663132
114.5633787	22.70674951
114.5631814	22.70692729
114.5629055	22.70712409
114.5627873	22.70720322
114.5626496	22.70730136
114.5628073	22.70749868
114.5631423	22.70779465
114.5633391	22.70805054
114.5634969	22.70828741
114.5637137	22.70848421
114.5638715	22.708662
114.5640292	22.70879971
114.5642265	22.70889836
114.5644038	22.70901654
114.5645025	22.70913473
114.5646011	22.70939113
114.5646998	22.70964753
114.5647979	22.70982481
114.564522	22.7098839
114.564187	22.70998255
114.5638915	22.71004164
114.5637728	22.71027852
114.5636546	22.71057398
114.563556	22.71083038
114.5637338	22.71102718
114.5638915	22.71124402
114.564187	22.71144133
114.5646206	22.71159908
114.5650348	22.71179639
114.5653503	22.71197366
114.5656653	22.71213141
114.5658821	22.71234825
114.5660794	22.71256508
114.5663949	22.71272283
114.5666313	22.71291963
114.566789	22.71311694
114.5669072	22.71341291
114.5671045	22.71380702
114.5672427	22.71404339
114.5672032	22.71435888
114.5671441	22.71475299
114.567085	22.71504896
114.5670454	22.71524627
114.5672818	22.71538398
114.5675973	22.71558129
114.5679128	22.715719
114.5681692	22.71581766
114.5681692	22.71609359
114.5682478	22.71640908
114.56809	22.71656683
114.5679523	22.71670505
114.5678932	22.71692189
114.5681491	22.71713873
114.5684256	22.717316
114.5686029	22.71743418
114.5688002	22.71761145
114.5688002	22.71782829
114.5688197	22.71812426
114.5684451	22.71812426
114.5679323	22.71812426
114.5674986	22.71812426
114.5670454	22.71810422
114.5665131	22.71804513
114.5660995	22.71798604
114.5654685	22.71790742
114.5650939	22.71790742
114.5646998	22.71784833
114.5644233	22.71782829
114.5641279	22.71780877
114.5639896	22.71755236
114.5638324	22.71723687
114.5637137	22.71698098
114.5635169	22.71656683
114.563241	22.71656683
114.5629255	22.71658635
114.5623736	22.71662592
114.5623736	22.71696094
114.5623932	22.71717778
114.5623536	22.71751331
114.5624718	22.71782829
114.5625704	22.71812426
114.5627087	22.71840019
114.5628073	22.71867612
114.5628859	22.71895205
114.5629846	22.71918893
114.5628664	22.71938572
114.5627282	22.71972074
114.5625309	22.71997715
114.5624127	22.72029264
114.562275	22.72050948
114.5621368	22.72066723
114.5620186	22.72096268
114.5617622	22.72106134
114.5615058	22.72121909
114.5613285	22.72145596
114.5610721	22.72165276
114.5607371	22.72190916
114.5604807	22.72206691
114.560047	22.72216557
114.5596529	22.72220462
114.5592392	22.72222466
114.5588647	22.72232332
114.5586083	22.72250059
114.5581746	22.72285513
114.5579182	22.72307197
114.5577604	22.72317063
114.5573663	22.72326928
114.5570313	22.72336794
114.5565385	22.72342703
114.5560453	22.72348612
114.5555525	22.7234666
114.5550202	22.7234666
114.5545079	22.72348612
114.5542515	22.7234666
114.5537782	22.7234666
114.553936	22.72380162
114.5539951	22.72419573
114.5540937	22.72460988
114.5542515	22.72490533
114.5543897	22.72533901
114.5544287	22.72567454
114.5544883	22.72598952
114.5545474	22.72636411
114.5545865	22.72675873
114.5546065	22.72705419
114.5545669	22.72738921
114.5542715	22.72762609
114.5537983	22.72794158
114.5534432	22.72821751
114.55299	22.72845387
114.5525363	22.72876937
114.5521026	22.7290453
114.5517876	22.72926214
114.5515507	22.7294985
114.5512352	22.72959716
114.550723	22.72971534
114.5500524	22.72981399
114.5495206	22.72997174
114.5489091	22.73010996
114.5483573	22.73024767
114.5476081	22.73022815
114.5459525	22.73022815
114.5445919	22.73022815
114.5434882	22.73022815
114.5417535	22.73022815
114.5411225	22.73024767
114.5406102	22.73022815
114.5401765	22.73026771
114.5397228	22.73018858
114.5392105	22.73018858
114.5386386	22.73018858
114.5383231	22.73020862
114.5378504	22.73022815
114.5374758	22.73028724
114.5369039	22.73038589
114.536332	22.73050407
114.5359574	22.73056317
114.5355438	22.73093775
114.5351497	22.73125324
114.5348342	22.73152917
114.5344596	22.73190376
114.5342623	22.73210107
114.5340454	22.73227834
114.5339077	22.73265293
114.5337695	22.73302752
114.5331781	22.73312617
114.5326658	22.73322431
114.5320939	22.73334301
114.5315616	22.73346119
114.5310883	22.73348072
114.5306156	22.73344115
114.5301223	22.73342163
114.5295314	22.73336254
114.5289595	22.73338206
114.529275	22.73355985
114.5298268	22.73375665
114.53028	22.73393443
114.5307338	22.73401305
114.5310493	22.73409167
114.531542	22.73401305
114.5321925	22.73397348
114.5326062	22.73389487
114.5330399	22.73381574
114.5333754	22.73379621
114.5334144	22.73413123
114.5331781	22.73428898
114.5329217	22.73444673
114.5326658	22.734624
114.5324289	22.73484084
114.5320348	22.73489993
114.531818	22.73501862
114.5311279	22.7351959
114.5306747	22.73537317
114.5300041	22.73553092
114.5294327	22.73559001
114.5287822	22.73566914
114.5282103	22.73580685
114.527698	22.73584641
114.5273825	22.73586594
114.5269489	22.73588598
114.5264756	22.73588598
114.5262393	22.73584641
114.5258842	22.73584641
114.525431	22.73580685
114.5249973	22.73582689
114.5245436	22.73578732
114.5244254	22.73541273
114.5243663	22.73501862
114.5243268	22.73468309
114.5242872	22.73436811
114.5243072	22.73401305
114.5243268	22.7337176
114.5243268	22.73355985
114.52413	22.73330344
114.5238736	22.73310613
114.5236958	22.73292886
114.5234198	22.73302752
114.5231244	22.73318526
114.522868	22.7332834
114.5226712	22.73350076
114.5225725	22.73375665
114.5226116	22.73419032
114.5225921	22.73458495
114.5226712	22.73484084
114.5227102	22.7351959
114.5223752	22.73517637
114.5218234	22.73509724
114.5212715	22.73499858
114.5208378	22.73493949
114.5204432	22.73474269
114.5197141	22.73452534
114.5191622	22.73440716
114.5182943	22.73450582
114.517723	22.73448629
114.5171906	22.73452534
114.516757	22.73476222
114.5162837	22.73497906
114.5158305	22.73525499
114.5155345	22.73539321
114.5152982	22.73576728
114.5150027	22.73629961
114.5148249	22.73655602
114.5146081	22.73702926
114.5143522	22.73732471
114.5141744	22.7376993
114.5132285	22.73766025
114.5116905	22.73766025
114.5107245	22.73766025
114.5096799	22.73766025
114.509108	22.73771934
114.5085957	22.73767977
114.5080238	22.73771934
114.5074324	22.73799527
114.5069396	22.73825116
114.5064669	22.73848803
114.5060923	22.73866531
114.5056386	22.7389808
114.5053231	22.73927626
114.5048303	22.73957223
114.5044167	22.73986768
114.5040421	22.74014361
114.5036475	22.74042005
114.5032138	22.7405778
114.5028392	22.74079464
114.5024646	22.74093234
114.5022088	22.74105053
114.501755	22.74120827
114.5014596	22.74140559
114.5010454	22.74150424
114.50075	22.74162242
114.5004345	22.74176013
114.5011837	22.74181974
114.5018141	22.74189835
114.5023665	22.74193792
114.5028197	22.74197697
114.5032534	22.74199701
114.5037266	22.74201654
114.5041403	22.74172108
114.5045148	22.7413465
114.5048699	22.74107057
114.5052049	22.74079464
114.5056386	22.7404591
114.5060132	22.73998638
114.5062891	22.73972997
114.5067428	22.73949309
114.5072551	22.73919764
114.507827	22.73903989
114.508438	22.73888215
114.5090294	22.73868483
114.5094435	22.73858669
114.5097585	22.73848803
114.5101727	22.73842894
114.5105668	22.73842894
114.5110796	22.7384089
114.5116905	22.73834981
114.5123806	22.73833029
114.5127552	22.73831076
114.5143322	22.7385276
114.5146872	22.7385276
114.5151209	22.73833029
114.5155546	22.73801479
114.5157714	22.73781748
114.5160278	22.73760064
114.5162447	22.7372461
114.5165206	22.73691108
114.5166979	22.73653649
114.5169342	22.73620147
114.5171711	22.73598412
114.5173484	22.73561005
114.5178216	22.73553092
114.5186299	22.73551139
114.5190831	22.7354523
114.5194381	22.73543226
114.5200296	22.73553092
114.5205814	22.73568866
114.5212124	22.73582689
114.5216461	22.7359055
114.5220006	22.73602368
114.5224544	22.73614187
114.5230257	22.73631965
114.5235185	22.73645736
114.5240313	22.73657554
114.524504	22.7366742
114.525135	22.73675333
114.5256674	22.73679238
114.526377	22.73687151
114.5268106	22.7369306
114.5273825	22.73687151
114.5279344	22.73677285
114.528644	22.73663515
114.5293146	22.73651645
114.5299846	22.73641831
114.5306156	22.73628009
114.5310883	22.73618143
114.5315025	22.73610281
114.5318375	22.73606325
114.5323302	22.73580685
114.5327639	22.73562957
114.5331976	22.73535364
114.5335922	22.73517637
114.5339272	22.73493949
114.5341836	22.73478175
114.5345382	22.734624
114.5348732	22.7344272
114.5353069	22.7341708
114.5354847	22.73409167
114.5356815	22.73383578
114.5359574	22.73353981
114.5362534	22.73324435
114.5364897	22.73296842
114.5367857	22.73267246
114.5369435	22.73243609
114.5371798	22.73217969
114.5373571	22.73198238
114.5375544	22.73174601
114.5380472	22.73172649
114.5390923	22.73170645
114.5396442	22.73174601
114.5401765	22.73170645
114.5408661	22.73170645
114.5414971	22.73172649
114.542128	22.73174601
114.5428176	22.73172649
114.5434882	22.73172649
114.5444542	22.73172649
114.5450456	22.73174601
114.5456761	22.73172649
114.546248	22.73172649
114.5467212	22.73172649
114.5471348	22.73164736
114.5476081	22.73156874
114.5480618	22.73148961
114.5484754	22.73145056
114.5487909	22.73145056
114.549461	22.73156874
114.5500329	22.73168692
114.5505652	22.73178558
114.5510384	22.73184467
114.5514326	22.73150965
114.5518662	22.73119415
114.5523986	22.73081957
114.5528518	22.73044498
114.5534632	22.73001131
114.5537782	22.72969581
114.5543105	22.72947897
114.5548624	22.72928166
114.5553947	22.72898621
114.5561043	22.72869024
114.5566367	22.72849344
114.557169	22.72825656
114.5578	22.72796111
114.558431	22.72776379
114.558746	22.72760605
114.5591406	22.72750791
114.5596924	22.72746834
114.560047	22.72740925
114.5604021	22.72738921
114.5607962	22.72764561
114.5611512	22.72786245
114.5614467	22.72809933
114.5616635	22.72833569
114.5620186	22.72851297
114.5623536	22.72878889
114.5625905	22.72894664
114.5627873	22.72910439
114.5630632	22.72926214
114.5632014	22.72943941
114.5634183	22.72951854
114.5635364	22.72963672
114.5637338	22.7297549
114.5639306	22.72967629
114.5643252	22.7296172
114.5646998	22.72947897
114.5649952	22.72938032
114.5653503	22.72928166
114.5656062	22.72918352
114.565823	22.72912391
114.5659612	22.72908486
114.5661976	22.72934127
114.5666117	22.72967629
114.5668681	22.72995222
114.5673609	22.73030676
114.5676959	22.73062226
114.5681887	22.73095728
114.5685633	22.73139095
114.5688392	22.73170645
114.5690761	22.73186419
114.5693125	22.7321206
114.5695293	22.73225882
114.5697266	22.73247566
114.5693911	22.73263289
114.5691151	22.73277111
114.5686424	22.73300748
114.5682478	22.73320479
114.5678732	22.73336254
114.5674395	22.73355985
114.5670059	22.73375665
114.566789	22.73393443
114.5665331	22.73405262
114.5662372	22.73421036
114.5662767	22.734624
114.5662767	22.73509724
114.5662767	22.73549135
114.5663553	22.73582689
114.5668481	22.73600416
114.567124	22.73610281
114.5676368	22.73628009
114.5679523	22.73639827
114.5683069	22.73651645
114.5684847	22.73655602
114.5687406	22.73665467
114.5688983	22.73697017
114.5690956	22.7372461
114.569332	22.73752203
114.5695884	22.73787709
114.5695884	22.73819207
114.5695884	22.73860622
114.5695884	22.73907946
114.5693911	22.7392963
114.5691943	22.73957223
114.5689574	22.73980859
114.5685633	22.74006499
114.5681491	22.74018317
114.5676764	22.7403214
114.5672623	22.74042005
114.5666513	22.74049867
114.5661585	22.7405778
114.5656653	22.74067594
114.565153	22.74085373
114.5645811	22.74099144
114.5641083	22.74110962
114.5636942	22.74124784
114.5632014	22.74136602
114.5627282	22.7414842
114.562314	22.74156333
114.5619595	22.74162242
114.5618017	22.74199701
114.5616044	22.7423716
114.5614467	22.74272614
114.5613285	22.74302211
114.5611708	22.74331756
114.5610526	22.74359349
114.5612298	22.74369215
114.5615258	22.7438499
114.5617031	22.74365258
114.5618413	22.74345579
114.5619991	22.74323895
114.5621763	22.74294298
114.5623736	22.74268709
114.5624918	22.74248978
114.5626295	22.74227294
114.5627873	22.74199701
114.5631223	22.74191788
114.5636546	22.74185879
114.5641279	22.74178017
114.5646998	22.74170104
114.565508	22.74162242
114.5659612	22.7414842
114.5665131	22.74142511
114.5671045	22.7412874
114.5675582	22.74114918
114.5681101	22.74107057
114.5685042	22.74097191
114.5689379	22.74079464
114.5693911	22.74073503
114.5697857	22.74067594
114.5701603	22.7405778
114.570594	22.74047914
114.5709485	22.74038049
114.5713822	22.74024227
114.5715204	22.73947357
114.5716581	22.73858669
114.5717963	22.73781748
114.571875	22.73734475
114.5719541	22.73697017
114.5719936	22.73659558
114.5720527	22.73616191
114.5721514	22.73580685
114.57223	22.7354523
114.5722495	22.73511677
114.5723482	22.73464404
114.5726046	22.73489993
114.5730383	22.73511677
114.5733337	22.73537317
114.5737874	22.73574776
114.574142	22.73600416
114.5745957	22.73631965
114.5749703	22.73659558
114.5753644	22.73695013
114.5756994	22.73716697
114.5759558	22.73736428
114.5762122	22.73756159
114.5765077	22.73781748
114.5769809	22.73783752
114.5775133	22.73787709
114.5778483	22.73791614
114.5782229	22.73787709
114.578617	22.73791614
114.578617	22.73823163
114.5785779	22.73850756
114.5786565	22.73878349
114.578952	22.73888215
114.5793071	22.73896128
114.5794057	22.73923721
114.5794843	22.73967088
114.5793266	22.73994681
114.5792284	22.74010456
114.5791298	22.74030136
114.5793661	22.74047914
114.5796421	22.74065642
114.5798789	22.74081416
114.5801744	22.741031
114.5804308	22.74116871
114.5806872	22.74132646
114.5809431	22.74146468
114.5811995	22.74154329
114.5814754	22.74164195
114.5816923	22.7417997
114.5820669	22.74172108
114.5822837	22.74172108
114.5825005	22.74170104
114.5827174	22.74166199
114.5827374	22.74185879
114.5827765	22.74217428
114.582816	22.74247025
114.5828751	22.74286436
114.5833283	22.74325847
114.5845112	22.74388946
114.5861673	22.7453878
114.587902	22.74633377
114.5894789	22.74696476
114.5912136	22.74759524
114.5928697	22.74854172
114.5937371	22.74909358
114.5949199	22.74956682
114.5964183	22.74972457
114.5972065	22.74933046
114.5979166	22.74901496
114.5991781	22.74917271
114.5995722	22.74956682
114.5996513	22.75004006
114.6006764	22.75004006
114.6017801	22.74988231
114.6024111	22.74956682
114.6033571	22.74980318
114.6040667	22.75011868
114.6044613	22.75122291
114.6050918	22.75201113
114.605565	22.75272074
114.6062746	22.75311536
114.6073789	22.75366722
114.6087981	22.75406133
114.6099018	22.75492868
114.610375	22.75579603
114.6110846	22.75626928
114.6121097	22.75674252
114.6131348	22.75713663
114.6136081	22.75808311
114.6140022	22.75902908
114.6154219	22.75958094
114.6171566	22.76029055
114.6181817	22.76068517
114.6191277	22.76092153
114.6193646	22.76021193
114.6199164	22.75950232
114.6201528	22.75855584
114.6203897	22.75784623
114.6218089	22.75760987
114.623465	22.75729438
114.6250419	22.75697888
114.6261456	22.75674252
114.6274076	22.75666339
114.6283536	22.75650564
114.6310348	22.75650564
114.632454	22.75650564
114.6335577	22.75713663
114.6346619	22.75784623
114.6357656	22.75871359
114.6365544	22.75973869
114.6373426	22.76076379
114.6387623	22.76147339
114.6400238	22.76210438
114.6408911	22.76265624
114.6415221	22.7632081
114.642074	22.76376047
114.6421531	22.76502193
114.642074	22.76612616
114.642074	22.76738763
114.6419954	22.76793949
114.6419954	22.76880684
114.6433355	22.7693587
114.6454648	22.76991107
114.6474359	22.77069929
114.6491706	22.77085704
114.6503534	22.77085704
114.6516154	22.77093617
114.6521672	22.7703838
114.6527191	22.76991107
114.6535078	22.76928008
114.6543752	22.76928008
114.655558	22.7693587
114.6560308	22.76991107
114.6567409	22.77077842
114.657135	22.77180352
114.658081	22.77148803
114.6587911	22.7714089
114.6598162	22.77117253
114.6595793	22.77172439
114.6591852	22.772434
114.6593429	22.77306498
114.6596584	22.77369597
114.6605258	22.77424783
114.6617872	22.77472107
114.6632065	22.77527293
114.6643107	22.77582479
114.665178	22.7762189
114.6663609	22.7762189
114.667386	22.77614028
114.6679378	22.77614028
114.6682533	22.77582479
114.6685688	22.77527293
114.6686475	22.77432645
114.6685688	22.77369597
114.6684897	22.77306498
114.6694362	22.77330135
114.6705399	22.77361684
114.670619	22.77440558
114.6701458	22.77495744
114.6698303	22.77535155
114.6697512	22.77614028
114.6701458	22.77692902
114.6706977	22.77740175
114.672196	22.77779637
114.673773	22.77819048
114.6750344	22.77842685
114.6760595	22.77858459
114.6770846	22.77858459
114.6777942	22.77834823
114.6785038	22.77763862
114.6795289	22.77748088
114.6806332	22.77763862
114.681816	22.7782691
114.6829988	22.77897871
114.6840239	22.77937333
114.685364	22.77953108
114.685995	22.77992519
114.6867838	22.78039843
114.6867838	22.78150215
